57510731078973440,13154,1,25,16777215,"""75268dd3""","""天天看都能把自己笑死""",1636784214,1,"""57510731078973440"""
57510789857446912,3395,1,25,16777215,"""4486b4ad""","""彀""",1636784326,1,"""57510789857446912"""
57511194193349120,2859,1,25,16777215,"""da23c841""","""door♂卫生啊""",1636785097,8,"""57511194193349120"""
57511981148739072,11969,1,25,16777215,"""45218124""","""我好喜欢这个狗哈哈哈""",1636786598,1,"""57511981148739072"""
57512023598290432,17726,1,25,16777215,"""45218124""","""好肥的狗狗哈哈哈坐水里""",1636786679,1,"""57512023598290432"""
57512170460345344,28302,1,25,16777215,"""2b81d7ab""","""二筒""",1636786959,1,"""57512170460345344"""
57512967274152960,2869,1,25,16777215,"""3e3c6a39""","""181""",1636788479,1,"""57512967274152960"""
57516717898854912,23415,1,25,15138834,"""af4bcc86""","""这脚趾是不是a到石头了?""",1636795633,1,"""57516717898854912"""
57519177815810560,19712,1,25,16777215,"""a6d0140d""","""k可爱可爱可爱""",1636800325,9,"""57519177815810560"""
57519182347288064,19572,1,25,16777215,"""31bda23a""","""还挺可爱的，一叫就来""",1636800333,9,"""57519182347288064"""
57519865313166336,6909,5,25,15138834,"""5ba8a6ae""","""我 是 卡 莎""",1636801636,1,"""57519865313166336"""
57520111889893888,545,1,25,16777215,"""5123d544""","""氦氘狗""",1636802106,1,"""57520111889893888"""
57522563911860736,11180,5,25,16777215,"""9e2ac0d9""","""二饼""",1636806783,1,"""57522563911860736"""
57522687199404544,8473,1,25,16777215,"""e4122208""","""666""",1636807018,7,"""57522687199404544"""
57523009695778816,18754,1,25,16777215,"""70479369""","""它好乖啊""",1636807633,10,"""57523009695778816"""
57523531785382400,20540,5,25,15138834,"""1491471d""","""犬 走 椛""",1636808629,1,"""57523531785382400"""
57524982390574080,5445,1,25,16777215,"""9fd76b26""","""飞段""",1636811396,7,"""57524982390574080"""
57526129533131264,8185,1,25,16777215,"""72371cdc""","""海盗狗""",1636813584,1,"""57526129533131264"""
57527157066105344,11247,5,25,15138834,"""ca664107""","""一  见  钟  情""",1636815544,1,"""57527157066105344"""
57529064610712576,32113,1,25,16777215,"""4df1634a""","""刨冰""",1636819182,1,"""57529064610712576"""
57545758743256576,939,1,25,16777215,"""aa81af17""","""可爱""",1636851024,7,"""57545758743256576"""
57546229080202240,13817,1,25,16777215,"""c3c1a326""","""笑死了""",1636851921,7,"""57546229080202240"""
57546676717166080,11818,1,25,16777215,"""330038f7""","""一""",1636852775,7,"""57546676717166080"""
57551992707608576,9445,1,25,16777215,"""15c24de5""","""每天五遍""",1636862914,9,"""57551992707608576"""
57553998333044736,28179,1,25,16777215,"""5e9b2ef1""","""奶牛""",1636866740,8,"""57553998333044736"""
57555656299388928,17819,4,25,16777215,"""d4eff5e7""","""伊奇""",1636869902,1,"""57555656299388928"""
57558373575645184,22862,1,25,16777215,"""80e91fe3""","""花色独特还温顺亲人，可养之！""",1636875085,1,"""57558373575645184"""
57558474236716032,5564,5,25,41194,"""10788952""","""狗勾祈祷中……""",1636875277,10,"""57558474236716032"""
57559213701356544,7015,1,25,15138834,"""5bb2dba3""","""㨌""",1636876687,1,"""57559213701356544"""
57560426956952064,25710,1,25,16777215,"""b21e789d""","""炫狗""",1636879001,1,"""57560426956952064"""
57562912786736640,2820,1,25,16747007,"""66062029""","""丹尼""",1636883742,1,"""57562912786736640"""
57563296642181120,4026,1,25,16707842,"""63a9e7a3""","""《少女祈祷中》""",1636884475,10,"""57563296642181120"""
57563300248085504,9747,1,25,16777215,"""e634e0db""","""萵㯾""",1636884482,1,"""57563300248085504"""
57564413427718656,2499,1,25,16777215,"""c4743ff0""","""修勾""",1636886605,7,"""57564413427718656"""
57565344076453376,4179,1,25,16777215,"""4258ef60""","""伊奇""",1636888380,7,"""57565344076453376"""
57565565565570560,9459,1,25,16777215,"""d0065625""","""才几天没看播放量多那么多""",1636888802,1,"""57565565565570560"""
57565584389585920,18493,5,25,16707842,"""b5892a4f""","""《明 知 故 问》""",1636888838,10,"""57565584389585920"""
57566652943319040,27331,1,25,16777215,"""e8be66ba""","""黑白""",1636890876,1,"""57566652943319040"""
57570577339449344,1619,1,25,16777215,"""166246b""","""再来一遍，呜呼哀哉""",1636898361,1,"""57570577339449344"""
57575458943292928,965,1,25,16777215,"""5f0c1ead""","""狗子可爱""",1636907672,8,"""57575458943292928"""
57593419419893248,24653,1,25,16777215,"""c32d8a2c""","""炫狗""",1636941929,1,"""57593419419893248"""
57597047704573440,2037,1,25,16777215,"""3859a229""","""每日亿遍""",1636948850,9,"""57597047704573440"""
57597487649394176,666,1,25,16777215,"""5b8d9e61""","""洗 澡 狗""",1636949689,1,"""57597487649394176"""
57597705284926464,25919,5,25,15138834,"""b2f63506""","""焯""",1636950104,1,"""57597705284926464"""
57597775014680576,21692,1,25,15138834,"""7455dd2f""","""哎哟呵""",1636950237,1,"""57597775014680576"""
57597982334437376,13339,1,25,16777215,"""84dfa1cf""","""奶 狗""",1636950632,1,"""57597982334437376"""
57598624070798848,14680,1,25,16777215,"""57a96f3d""","""每天一遍""",1636951856,9,"""57598624070798848"""
57598641167195648,18577,1,25,16777215,"""a63db178""","""笑死我了""",1636951889,9,"""57598641167195648"""
57599243506058240,4999,1,25,16777215,"""924e4b39""","""还吃呵呵哈哈哈""",1636953038,1,"""57599243506058240"""
57599476239598592,2519,1,25,16777215,"""eeac336f""","""一天一遍""",1636953482,8,"""57599476239598592"""
57599580943422976,10419,1,25,16777215,"""3147011a""","""舒服了""",1636953681,1,"""57599580943422976"""
57599713358820352,345,5,25,15138834,"""30554259""","""生 活 必 需 品""",1636953934,1,"""57599713358820352"""
57600044935424000,21579,1,25,16777215,"""889da0bd""","""二饼""",1636954566,1,"""57600044935424000"""
57600933734648832,18241,1,25,16777215,"""d3c38fb0""","""哈哈哈哈哈哈哈，笑死我了""",1636956262,9,"""57600933734648832"""
57601325877859328,5185,1,25,16777215,"""3eb65a3""","""媾""",1636957010,1,"""57601325877859328"""
57601362113619968,13880,1,25,16777215,"""8d4c1b1f""","""它看起来好像很有礼貌""",1636957079,10,"""57601362113619968"""
57602237813040640,11317,1,25,16777215,"""304af147""","""三花聚顶""",1636958749,9,"""57602237813040640"""
57602752986746880,14435,1,25,16777215,"""40724d5f""","""笑昏了""",1636959732,9,"""57602752986746880"""
57604931826988032,17935,1,25,16777215,"""2bf084d2""","""哎哟我去""",1636963887,9,"""57604931826988032"""
57604975428397568,10391,1,25,16777215,"""2bf084d2""","""你转过来吓我一跳！""",1636963971,10,"""57604975428397568"""
57608014096189952,18020,1,25,16777215,"""a5aa3a08""","""熊猫""",1636969766,8,"""57608014096189952"""
57609803514788864,3626,1,25,16777215,"""292a5899""","""干净又卫生嗷兄弟们""",1636973179,1,"""57609803514788864"""
57610637387916288,20039,1,25,16777215,"""a17c6379""","""最后亿遍""",1636974770,10,"""57610637387916288"""
57610663547922432,24384,5,25,15138834,"""23e76012""","""焯！""",1636974820,1,"""57610663547922432"""
57612226411958272,1979,1,25,16777215,"""758efe79""","""有12生肖吗""",1636977801,1,"""57612226411958272"""
57612874192414720,8440,1,25,16777215,"""d1b91b81""","""丹尼!""",1636979036,7,"""57612874192414720"""
57613849967908352,12404,1,25,16777215,"""b4eb275a""","""z小子""",1636980897,1,"""57613849967908352"""
57615358197784064,20669,1,25,16777215,"""9cd1a58e""","""氦氘鈎""",1636983774,8,"""57615358197784064"""
57615359951394816,23823,5,25,16707842,"""7d4dc859""","""焯！""",1636983777,9,"""57615359951394816"""
57615573911888896,1623,5,25,15138834,"""51225fcf""","""氦氘狗""",1636984186,1,"""57615573911888896"""
57616046099877888,26139,1,25,16777215,"""e3c8b0d0""","""䒑""",1636985086,1,"""57616046099877888"""
57618504422325248,9634,1,25,16777215,"""8af5ddc9""","""哈哈哈""",1636989775,7,"""57618504422325248"""
57618619483515392,6469,5,25,16777215,"""a50460ba""","""Look at this Indian dog who\'s washing himself""",1636989995,1,"""57618619483515392"""
57645033059564032,9791,1,25,16777215,"""1bf6c64e""","""遨游我去""",1637040374,8,"""57645033059564032"""
57645385580853760,9245,5,25,15138834,"""9c19aba1""","""XSWL""",1637041047,1,"""57645385580853760"""
57647780202684928,6765,1,25,16777215,"""fbd9d35d""","""搁这祈祷呢""",1637045614,8,"""57647780202684928"""
57647997849984512,22736,1,25,16777215,"""51581c51""","""好漂亮""",1637046029,7,"""57647997849984512"""
57648325436184576,12095,1,25,16777215,"""42d66926""","""甩你一身水""",1637046654,1,"""57648325436184576"""
57652420915423232,13019,1,25,16777215,"""95ff33e5""","""好家伙，真丑""",1637054466,1,"""57652420915423232"""
57653382656229888,22779,1,25,16777215,"""c4fd99f5""","""哈哈""",1637056300,8,"""57653382656229888"""
57653556025069568,19082,1,25,16777215,"""70505f6e""","""甩庸子一身""",1637056631,1,"""57653556025069568"""
57653597605913088,85,5,25,16777215,"""f3ca77e6""","""欢迎回来""",1637056710,9,"""57653597605913088"""
57658956011072000,15758,1,25,16777215,"""a98040ee""","""卧槽选购""",1637066930,1,"""57658956011072000"""
57659568079739392,21619,1,25,16777215,"""da401db3""","""每日亿遍""",1637068098,10,"""57659568079739392"""
57660932388824576,14097,1,25,16777215,"""205929c7""","""海  賊   犬""",1637070700,1,"""57660932388824576"""
57665612738648576,10180,1,25,16777215,"""feb4e034""","""《哎呦我去，海盗狗！》""",1637079627,1,"""57665612738648576"""
57665622706378752,20908,1,25,16777215,"""feb4e034""","""这是个什么狗""",1637079646,1,"""57665622706378752"""
57665627036529664,20908,1,25,16777215,"""feb4e034""","""这个狗像妖怪""",1637079654,1,"""57665627036529664"""
57666506122932736,17479,1,25,16777215,"""4b9ae08f""","""钛吓人了""",1637081331,1,"""57666506122932736"""
57667201725981696,16832,1,25,16777215,"""e14bdac9""","""沃焯""",1637082658,1,"""57667201725981696"""
57668052993191424,32113,1,25,16777215,"""e08504ca""","""焯""",1637084282,1,"""57668052993191424"""
57676068165478912,23786,1,25,16777215,"""d2aa4cc5""","""空刀""",1637099569,8,"""57676068165478912"""
57677315850836480,31059,1,25,16777215,"""451b946""","""焯""",1637101949,1,"""57677315850836480"""
57679536824067072,15636,1,25,16777215,"""2a100e58""","""舒服了""",1637106185,1,"""57679536824067072"""
57682435233694208,29415,1,25,38979,"""a486d1c1""","""这叫长的有特点""",1637111713,1,"""57682435233694208"""
57692491009473536,985,1,25,16777215,"""39c414aa""","""全文背诵""",1637130893,8,"""57692491009473536"""
57696874993861120,2659,1,25,16777215,"""a46e7a61""","""哈哈哈哈，再来一遍""",1637139255,10,"""57696874993861120"""
57697579767688192,16872,1,25,16777215,"""d0e4f1f""","""挺好看的""",1637140599,7,"""57697579767688192"""
57697618778761728,24561,1,25,16777215,"""26e4f0bb""","""我好不容易心动一次，你却把我吓得那么彻底…焯""",1637140674,1,"""57697618778761728"""
57699398972367360,29054,1,25,16777215,"""19bea151""","""熊猫狗""",1637144069,1,"""57699398972367360"""
57701680190876672,6762,1,25,16777215,"""6746edfb""","""焯 期待着""",1637148420,1,"""57701680190876672"""
57702424789114368,14905,1,25,16777215,"""ac9223d6""","""多可爱啊""",1637149841,8,"""57702424789114368"""
57702731331291648,27692,4,25,16707842,"""6a0d8a34""","""狗：“这个人他老吓人了”！""",1637150425,1,"""57702731331291648"""
57705132282455552,9159,1,25,16777215,"""6800e5db""","""是真上瘾""",1637155005,8,"""57705132282455552"""
57705537105885696,30978,1,25,16777215,"""65509dff""","""单核三线程""",1637155777,10,"""57705537105885696"""
57705624405612544,31234,1,25,16777215,"""134dc423""","""笑吐了""",1637155943,1,"""57705624405612544"""
57731417324039168,24755,1,25,16777215,"""aa7adecd""","""海盗狗""",1637205139,1,"""57731417324039168"""
57735546544524288,5399,1,25,16777215,"""6a58cb42""","""《一天不看难受，看了难受一天》""",1637213015,1,"""57735546544524288"""
57735711254831616,28261,1,25,16777215,"""6d5508bc""","""哈哈哈哈哈哈哈哈哈""",1637213329,8,"""57735711254831616"""
57736314083786752,5102,1,25,16777215,"""bb648f59""","""来了""",1637214479,1,"""57736314083786752"""
57736324105458176,1279,1,25,16777215,"""699be8c0""","""每天一遍""",1637214498,8,"""57736324105458176"""
57736511670760960,26387,1,25,16777215,"""645f5196""","""哈哈哈哈哈""",1637214856,8,"""57736511670760960"""
57739377500605440,29831,1,25,16777215,"""824165d4""","""炫狗""",1637220322,1,"""57739377500605440"""
57740208847416320,23956,1,25,16777215,"""9b44034f""","""焯""",1637221908,1,"""57740208847416320"""
57740545289891328,18176,1,25,16777215,"""8460848c""","""这个狗像妖怪""",1637222550,1,"""57740545289891328"""
57742196637622272,18205,1,25,16777215,"""490e1920""","""嗷呦我去""",1637225699,9,"""57742196637622272"""
57742450845026816,2329,1,25,16777215,"""bdb56296""","""奶。狗""",1637226184,1,"""57742450845026816"""
57744457058554368,17663,1,25,16777215,"""4ef9f72c""","""被溅了一身都是""",1637230011,1,"""57744457058554368"""
57746247959542272,10339,1,25,16777215,"""7fb0d991""","""弹幕少""",1637233427,7,"""57746247959542272"""
57746762640481792,4427,1,25,16777215,"""35e7b332""","""搁这卧沙呢""",1637234408,1,"""57746762640481792"""
57747328846734336,17801,1,25,16777215,"""93286d29""","""遨游我去""",1637235488,8,"""57747328846734336"""
57748085481949696,27457,1,25,16777215,"""b46de99a""","""我觉得挺好看的""",1637236931,9,"""57748085481949696"""
57751763990961664,22485,1,25,16777215,"""abe9e5e7""","""草""",1637243948,1,"""57751763990961664"""
57752035465711616,18741,1,25,16777215,"""27247abe""","""哈哈哈""",1637244465,8,"""57752035465711616"""
57752253982078464,7416,1,25,16777215,"""ab07a909""","""氦氘狗""",1637244882,1,"""57752253982078464"""
57752256835782144,11571,1,25,16777215,"""ab07a909""","""哎我去""",1637244888,7,"""57752256835782144"""
57752501551836160,4419,5,25,15138834,"""ba259af4""","""已经一百刷了""",1637245354,10,"""57752501551836160"""
57753770402843648,4979,5,25,15138834,"""fec72bcf""","""《祈祷》""",1637247775,10,"""57753770402843648"""
57755132030177280,13340,1,25,16777215,"""6014654f""","""瓢虫都不敢这么圆""",1637250372,9,"""57755132030177280"""
57755415141898240,19859,1,25,16777215,"""6b4d474e""","""每天必须看一遍""",1637250912,10,"""57755415141898240"""
57765258152175104,6555,1,25,16777215,"""1070962e""","""日常重温""",1637269686,8,"""57765258152175104"""
57774408662871040,27699,1,25,16777215,"""2f0dfab7""","""hhhhhhh""",1637287139,8,"""57774408662871040"""
57778863182403072,6422,1,25,16777215,"""e4522618""","""随机生成""",1637295635,1,"""57778863182403072"""
57778867425805824,9568,1,25,16777215,"""e4522618""","""焯！""",1637295643,7,"""57778867425805824"""
57778873600389120,14599,1,25,16777215,"""e4522618""","""认亲""",1637295655,1,"""57778873600389120"""
57778879756285952,16721,1,25,16777215,"""e4522618""","""滋我一身！""",1637295667,1,"""57778879756285952"""
57780788535833600,5151,1,25,16777215,"""8f92519e""","""搁这祈祷呢""",1637299308,1,"""57780788535833600"""
57784091969651200,16183,1,25,16777215,"""28bb9781""","""《哎呦我去》""",1637305608,10,"""57784091969651200"""
57784777752009728,8085,1,25,16777215,"""eb674d76""","""㺔擣構""",1637306916,1,"""57784777752009728"""
57786146985034240,13038,5,25,38979,"""64d749de""","""孙逸涛""",1637309528,1,"""57786146985034240"""
57786653114663424,17285,1,25,16777215,"""b54b65a0""","""礼貌妖怪：草，你是海盗狗""",1637310493,1,"""57786653114663424"""
57789018597789184,7419,1,25,16777215,"""576e8d16""","""每日一遍""",1637315005,9,"""57789018597789184"""
57789482109931520,28255,1,25,16777215,"""a21423f7""","""c 语言""",1637315889,1,"""57789482109931520"""
57790001334953472,3925,1,25,14811775,"""e03ed691""","""奶狗""",1637316880,1,"""57790001334953472"""
57792943685290496,25702,1,25,16777215,"""9b5e138f""","""焯""",1637322492,1,"""57792943685290496"""
57797925755629568,3339,1,25,16777215,"""ca90c9c5""","""哈哈哈哈哈""",1637331994,8,"""57797925755629568"""
57798816906807808,1919,1,25,16777215,"""2fd989c""","""啊啊啊，修狗！！""",1637333694,1,"""57798816906807808"""
57798946701735424,4977,5,25,15138834,"""5c57d8b6""","""搁着乞讨呢""",1637333941,1,"""57798946701735424"""
57800674945731072,24394,1,25,16777215,"""74ac5762""","""哈哈哈哈哈哈哈哈哈哈哈""",1637337238,1,"""57800674945731072"""
57800973320120320,31499,1,25,16777215,"""9d4a035e""","""带回去""",1637337807,9,"""57800973320120320"""
57803021376168960,325,4,25,15138834,"""ae9bdb8""","""全文背诵""",1637341713,9,"""57803021376168960"""
57803028958492160,3845,5,25,6830715,"""ae9bdb8""","""全文背诵""",1637341728,10,"""57803028958492160"""
57804091004049408,11206,1,25,16777215,"""4444e67a""","""我焯""",1637343753,1,"""57804091004049408"""
57805308074626560,3979,1,25,16777215,"""28ba26b3""","""每日一遍复习""",1637346075,9,"""57805308074626560"""
